k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
7,18,25.032952308654785,-118.68138732910157,0.8081809878349304,0.530814528465271,0.8991658687591553,0.05054125562310219,20.690118074417114,4.2546000480651855,4.342718124389648,12.386078357696533,0.23398089408874512,0.1455686092376709,3.5873260498046875
7,19,25.21871066093445,-146.77933654785156,0.860105037689209,0.5374151468276978,0.7725259065628052,0.05049562454223633,20.83356809616089,4.256080865859985,4.385028839111328,12.560648441314697,0.2352304458618164,0.14612913131713867,3.55257511138916
7,20,25.722662210464478,-125.8910888671875,0.8061639070510864,0.5991126894950867,0.8367303609848022,0.048489078879356384,21.354795694351196,4.241735219955444,4.3677520751953125,13.072974443435669,0.23529672622680664,0.14565753936767578,3.5776920318603516
7,21,24.581395864486694,-152.53617095947266,0.770195484161377,0.5444645285606384,0.8200492858886719,0.07600966840982437,20.235883951187134,4.263067960739136,4.345395803451538,11.94420838356018,0.23586702346801758,0.14457035064697266,3.567107677459717
7,22,26.103184700012207,-142.50391845703126,0.879856288433075,0.43910935521125793,0.829136073589325,0.06434468179941177,21.69695281982422,4.295023679733276,4.406109809875488,13.360121011734009,0.23064255714416504,0.14707183837890625,3.581564426422119
7,23,25.345035552978516,-147.34082489013673,0.691632091999054,0.5757761001586914,0.9134741425514221,0.05004791542887688,19.589414834976196,4.221320629119873,5.755467176437378,11.249562501907349,0.23594903945922852,0.14926743507385254,3.6481268405914307
7,24,27.25865149497986,-159.578173828125,0.9998999834060669,0.3868933618068695,0.5282056331634521,9.999999747378752e-05,22.881497144699097,4.515657901763916,4.377042531967163,14.29324722290039,0.240617036819458,0.14722776412963867,3.6039047241210938
7,25,25.358057498931885,-135.1666030883789,0.7551290392875671,0.5788537859916687,0.8651010394096375,0.017800256609916687,20.855057954788208,4.259478569030762,4.502875804901123,12.529504537582397,0.23595619201660156,0.14738011360168457,3.5980167388916016
7,26,24.353412866592407,-147.17608489990235,0.7507513165473938,0.5529492497444153,0.8360703587532043,0.06684490293264389,19.97529125213623,4.2853498458862305,4.378015041351318,11.649612665176392,0.23733878135681152,0.14712166786193848,3.5723748207092285
7,27,26.940531969070435,-125.55181121826172,0.9856796860694885,0.5235036611557007,0.7349385619163513,0.052247799932956696,22.539702892303467,4.20995306968689,4.400709867477417,14.284048080444336,0.2338113784790039,0.1488800048828125,3.5818350315093994
7,28,25.974701166152954,-155.2055191040039,0.9009722471237183,0.49507349729537964,0.7486467957496643,0.0816325917840004,21.53333616256714,4.2114808559417725,4.441252708435059,13.28855562210083,0.23239898681640625,0.1446523666381836,3.5746657848358154
7,29,26.555527687072754,-146.28637237548827,0.8921399116516113,0.5061049461364746,0.7854147553443909,0.050270918756723404,22.143301963806152,4.242459535598755,4.412106037139893,13.85889458656311,0.23313260078430176,0.14796733856201172,3.5763046741485596
7,30,25.673651933670044,-117.79373626708984,0.7714102864265442,0.5282559394836426,0.9357081651687622,9.999999747378752e-05,21.285276651382446,4.281050205230713,4.388262987136841,12.96848750114441,0.23947525024414062,0.14828133583068848,3.5647058486938477
