k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
16,20,178.2024359703064,-7834566.5,0.9206255078315735,0.5171700119972229,0.5177562832832336,0.40693017840385437,157.44957995414734,8.184828519821167,20.75181531906128,144.91934847831726,0.35257458686828613,0.3141481876373291,3.5786099433898926
16,21,178.2100555896759,-7836258.45,0.9203296899795532,0.518275797367096,0.5181222558021545,0.4066987931728363,157.25305104255676,7.828205347061157,20.955983877182007,145.07580018043518,0.3001692295074463,0.3302021026611328,3.6111960411071777
16,22,178.08178043365479,-7836584.85,0.917136549949646,0.5154273509979248,0.5150748491287231,0.40369147062301636,157.13641381263733,8.095210790634155,20.94432234764099,144.7087082862854,0.3031630516052246,0.33759522438049316,3.583503246307373
16,23,179.0310399532318,-7839117.3,0.9177517890930176,0.5158482789993286,0.5162484049797058,0.40560269355773926,157.71495294570923,7.668627500534058,21.315059661865234,145.78404140472412,0.26037120819091797,0.3033719062805176,3.6000354290008545
16,24,176.57591795921326,-7838727.15,0.9167553186416626,0.5151516795158386,0.5153460502624512,0.40412139892578125,155.33507204055786,7.670490026473999,21.23982834815979,143.34322881698608,0.2609093189239502,0.29067373275756836,3.5916507244110107
16,25,177.62398195266724,-7837930.05,0.9167680144309998,0.515323281288147,0.5155787467956543,0.4036995768547058,156.82988691329956,7.687978506088257,20.79309320449829,144.91203951835632,0.2660408020019531,0.29581117630004883,3.572402238845825
16,26,181.90398573875427,-7839553.95,0.916461169719696,0.5155243277549744,0.515312910079956,0.40405628085136414,160.83166885375977,7.659289360046387,21.07129979133606,148.90950512886047,0.25291919708251953,0.30552029609680176,3.6065773963928223
16,27,178.38771152496338,-7836045.8,0.9198340773582458,0.517998218536377,0.5177756547927856,0.4061988294124603,156.88883686065674,7.7208006381988525,21.497791051864624,144.7435085773468,0.2595963478088379,0.4831974506378174,3.587275743484497
16,28,184.1160671710968,-7834675.8,0.9188674688339233,0.5165872573852539,0.517049252986908,0.4051097333431244,161.89746594429016,7.693916320800781,22.217592477798462,149.97196292877197,0.2557549476623535,0.3008291721343994,3.5772147178649902
16,29,174.90517807006836,-7835165.8,0.9176031351089478,0.5149584412574768,0.5146819949150085,0.4040135443210602,154.03068447113037,7.605156421661377,20.87342619895935,142.17797017097473,0.2706475257873535,0.2995872497558594,3.578831195831299
16,30,177.61277627944946,-7836894.75,0.9198487997055054,0.5183113217353821,0.5178818106651306,0.4066593050956726,156.49149179458618,7.709727764129639,21.12028741836548,144.54430532455444,0.26825809478759766,0.3159000873565674,3.5543713569641113
17,16,262.6393370628357,-19549194.4,0.9068534970283508,0.5253990292549133,0.5254976153373718,0.39424756169319153,217.2694320678711,8.23250675201416,45.36793088912964,204.59144139289856,0.2586967945098877,0.4004039764404297,3.686941146850586
17,17,268.4019570350647,-19549454.4,0.9069416522979736,0.5255072712898254,0.5249940752983093,0.394408643245697,222.82260513305664,8.12363600730896,45.57732391357422,210.23135328292847,0.2700631618499756,0.4110703468322754,3.6842901706695557
17,18,263.9905905723572,-19550864.4,0.9091258645057678,0.5283400416374207,0.528079628944397,0.3967326879501343,218.1103708744049,8.161173105239868,45.87561655044556,205.5054738521576,0.2590980529785156,0.40422487258911133,3.6823267936706543
17,19,266.1296281814575,-19549669.8,0.9068013429641724,0.5255619883537292,0.5254688262939453,0.3942128121852875,221.22954058647156,8.281291484832764,44.898104667663574,208.48327946662903,0.2599194049835205,0.4181854724884033,3.68582820892334
17,20,268.1726801395416,-19546132.2,0.9071027636528015,0.5258337259292603,0.5257868766784668,0.3940905034542084,223.17101097106934,8.23596739768982,44.999696254730225,210.47781229019165,0.2570521831512451,0.4200770854949951,3.6788580417633057
17,21,274.78026366233826,-19550524.6,0.9067637920379639,0.5256972908973694,0.5254930853843689,0.39424192905426025,226.15323758125305,8.607944250106812,48.62500357627869,212.99086451530457,0.28447699546813965,0.4407038688659668,3.720123767852783
17,22,291.1444265842438,-19545665.0,0.9069679379463196,0.5252127051353455,0.5254258513450623,0.3938194215297699,244.9890673160553,8.207427263259888,46.15339231491089,232.27265644073486,0.2608067989349365,0.42215657234191895,3.7228801250457764
17,23,274.3288609981537,-19549408.8,0.9066494703292847,0.5257368683815002,0.525634229183197,0.3940432071685791,228.82240390777588,8.336472749710083,45.504446268081665,215.9931240081787,0.25601720809936523,0.4346275329589844,3.7011804580688477
17,24,270.94489431381226,-19547358.6,0.909338653087616,0.5282069444656372,0.5280850529670715,0.396520733833313,225.0636465549469,8.214245796203613,45.87925934791565,212.38201880455017,0.2626190185546875,0.42786335945129395,3.6739144325256348
17,25,274.31112146377563,-19547376.4,0.9070401191711426,0.5254570841789246,0.5252896547317505,0.3941260874271393,227.59355401992798,8.354010343551636,46.7155601978302,214.7543179988861,0.25958704948425293,0.43332362174987793,3.6927850246429443
17,26,265.1912820339203,-19551505.6,0.9067989587783813,0.5252919793128967,0.5252963900566101,0.3946591913700104,219.41067481040955,8.249703168869019,45.77861285209656,206.73360633850098,0.26056456565856934,0.39896631240844727,3.666620969772339
17,27,267.82433104515076,-19549319.6,0.9068163633346558,0.5252497792243958,0.5254979729652405,0.39413997530937195,222.81712651252747,8.226115942001343,45.00523233413696,210.11694836616516,0.2565124034881592,0.4174063205718994,3.69956374168396
17,28,272.2165665626526,-19546842.2,0.9071370959281921,0.5255696773529053,0.5253210067749023,0.39411088824272156,226.4735951423645,8.205137252807617,45.74099636077881,213.74692726135254,0.2515249252319336,0.4287831783294678,3.7400660514831543
17,29,260.72089171409607,-19546664.0,0.9071022868156433,0.5254481434822083,0.5255669355392456,0.39406707882881165,215.9082281589508,8.186207294464111,44.802978515625,203.15987992286682,0.2723109722137451,0.40748047828674316,3.778332233428955
17,30,265.23861360549927,-19549194.6,0.9093881249427795,0.5280539393424988,0.5282333493232727,0.39676034450531006,218.793030500412,8.169189214706421,46.44359755516052,206.1618196964264,0.2698640823364258,0.4082798957824707,3.680560827255249
18,16,390.8523631095886,-48628293.6,0.8952746391296387,0.5359978079795837,0.5357934832572937,0.3851873278617859,283.88458037376404,8.585355043411255,106.96362113952637,270.5047290325165,0.2584991455078125,0.6032428741455078,3.7158658504486084
18,17,386.6488616466522,-48619262.0,0.8958099484443665,0.5357741117477417,0.5356960296630859,0.3855818808078766,279.76634907722473,8.445035457611084,106.87831330299377,266.43071246147156,0.2626185417175293,0.5980284214019775,3.695183515548706
18,18,407.7889380455017,-48627424.8,0.8963439464569092,0.5361617207527161,0.5360836386680603,0.38653573393821716,299.8664996623993,8.623088836669922,107.91823530197144,286.2354316711426,0.2776472568511963,0.6344718933105469,3.776447057723999
