k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
2,28,14.663836240768433,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,9.96535038948059,3.1409695148468018,4.698374509811401,2.777784824371338,0.2339792251586914,0.14765286445617676,3.5822367668151855
2,29,16.097424268722534,-1.4585925102233888,0.9998999834060669,0.9086430668830872,9.999999747378752e-05,9.999999747378752e-05,11.488361835479736,3.394224166870117,4.608920335769653,4.036673545837402,0.23367714881896973,0.14741897583007812,3.5934503078460693
2,30,17.638628721237183,-4.72361421585083,0.9998999834060669,0.19912949204444885,0.9998999834060669,0.2617179751396179,12.992635250091553,3.4386301040649414,4.645883083343506,5.5185935497283936,0.23385000228881836,0.149247407913208,3.568204641342163
3,16,19.733834505081177,-22.339664268493653,0.9998999834060669,0.3127989172935486,0.6751035451889038,0.266116738319397,15.12119174003601,3.6848952770233154,4.6125335693359375,7.39536714553833,0.2335507869720459,0.14742422103881836,3.5786285400390625
3,17,18.47999930381775,-13.762829494476318,0.8799597024917603,0.8535311818122864,0.3662621080875397,9.999999747378752e-05,13.840238571166992,3.644763469696045,4.639650821685791,6.152205467224121,0.23229074478149414,0.14736652374267578,3.5831897258758545
3,18,19.45403218269348,-13.91178560256958,0.9998999834060669,0.44039520621299744,0.6337473392486572,9.999999747378752e-05,14.850367069244385,3.697009325027466,4.603558778762817,7.013425350189209,0.23716974258422852,0.14758872985839844,3.671454429626465
3,19,20.492354154586792,-23.900662994384767,0.9998999834060669,0.9245333671569824,0.24594207108020782,0.30940818786621094,15.87962007522583,3.685157299041748,4.612630605697632,8.143678665161133,0.23409724235534668,0.1492302417755127,3.583482265472412
3,20,22.843185901641846,-22.109789657592774,0.9998999834060669,0.9998999834060669,0.5442091822624207,0.121550053358078,18.05468201637268,3.6782004833221436,4.788374185562134,10.31540298461914,0.2302708625793457,0.14864754676818848,3.5994982719421387
3,21,20.797584533691406,-20.869589042663574,0.9947395920753479,0.8443615436553955,0.4908871352672577,0.08570225536823273,16.208274126052856,3.7167067527770996,4.589201927185059,8.378828763961792,0.2361583709716797,0.1511085033416748,3.6420886516571045
3,22,20.228708744049072,-16.637368202209473,0.9998999834060669,0.25681209564208984,0.817279577255249,0.12673898041248322,15.61355710029602,3.7041237354278564,4.615037202835083,7.854438543319702,0.23619747161865234,0.14989757537841797,3.5865156650543213
