k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
4,2,8.84440565109253,-45.30940132141113,0.9998999834060669,0.1487659215927124,0.31025266647338867,0.6263607740402222,7.566988945007324,1.992495059967041,1.2773761749267578,3.94991397857666,0.11569452285766602,0.08173990249633789,1.38460373878479
4,3,9.86241602897644,-64.05613059997559,0.9998999834060669,0.24094870686531067,0.37644416093826294,0.6572591662406921,8.61451530456543,1.9588055610656738,1.2478609085083008,5.033895969390869,0.11442804336547852,0.08047890663146973,1.3846204280853271
4,4,9.51576828956604,-60.889393997192386,0.9998999834060669,0.337586373090744,0.1647919863462448,0.8155161738395691,8.179181337356567,1.9684152603149414,1.3365437984466553,4.58879542350769,0.11456680297851562,0.08089113235473633,1.3838670253753662
4,5,10.356889009475708,-68.7493682861328,0.9998999834060669,0.30078205466270447,0.23566657304763794,0.9084107875823975,9.097171783447266,1.9683454036712646,1.2596821784973145,5.510219573974609,0.11486220359802246,0.08161306381225586,1.3794007301330566
4,6,9.817935705184937,-57.15263404846191,0.9998999834060669,0.15917067229747772,0.47101232409477234,0.5648548007011414,8.539199829101562,1.9467296600341797,1.2786922454833984,4.968091011047363,0.11511969566345215,0.08098673820495605,1.3857989311218262
4,7,9.546520233154297,-53.00432205200195,0.9998999834060669,0.2493717074394226,0.3033825159072876,0.5674442052841187,8.26573920249939,2.0910842418670654,1.2807278633117676,4.499203205108643,0.14047789573669434,0.08527612686157227,1.3831756114959717
4,8,8.792884111404419,-52.45336799621582,0.9998999834060669,0.15013258159160614,0.3601754605770111,0.6483176350593567,7.560663938522339,1.9591195583343506,1.2321796417236328,3.9784891605377197,0.11635804176330566,0.0811920166015625,1.382538080215454
4,9,10.070197820663452,-73.9963607788086,0.9998999834060669,0.2602653503417969,0.48730871081352234,0.5900485515594482,8.784342765808105,1.9679038524627686,1.285813570022583,5.194254636764526,0.1176140308380127,0.0816195011138916,1.379645824432373
4,10,8.59239673614502,-45.419064331054685,0.9998999834060669,0.33320531249046326,0.13841140270233154,0.5998591184616089,7.351426124572754,1.955608606338501,1.2409374713897705,3.807307481765747,0.1136789321899414,0.07982778549194336,1.353384017944336
4,11,10.881145238876343,-75.25360794067383,0.9998999834060669,0.3853227496147156,0.3995676338672638,0.5385966300964355,9.581696510314941,2.1203112602233887,1.2993903160095215,5.793500661849976,0.1372988224029541,0.0838320255279541,1.3807718753814697
4,12,8.490357160568237,-58.22216644287109,0.9998999834060669,0.23236122727394104,0.32130077481269836,0.5979724526405334,7.233299732208252,1.9472324848175049,1.2570178508758545,3.6626274585723877,0.11503815650939941,0.0816354751586914,1.383831262588501
4,13,8.824419021606445,-52.66663703918457,0.9998999834060669,0.0826159119606018,0.34447768330574036,0.8895483016967773,7.477283239364624,1.9656636714935303,1.347093105316162,3.8877973556518555,0.11586213111877441,0.08109569549560547,1.3840711116790771
4,14,10.627304553985596,-78.05733108520508,0.9998999834060669,0.3358778655529022,0.4767274558544159,0.532448947429657,9.343201637268066,1.9720070362091064,1.2840652465820312,5.730239391326904,0.11644291877746582,0.08264827728271484,1.3986570835113525
4,15,8.389429330825806,-40.38589286804199,0.9998999834060669,0.2162170708179474,0.31772151589393616,0.3828505575656891,7.102830410003662,1.9530134201049805,1.2865581512451172,3.524082660675049,0.11519527435302734,0.0803985595703125,1.3874661922454834
4,16,20.222238540649414,-63.84384689331055,0.9998999834060669,0.33986732363700867,0.2551484704017639,0.6960698962211609,15.904046773910522,4.103877305984497,4.3180930614471436,7.577563047409058,0.2469184398651123,0.15059828758239746,3.741971731185913
4,17,20.696746826171875,-68.4848258972168,0.9998999834060669,0.4517393410205841,0.34987524151802063,0.4362237751483917,16.432701110839844,4.12777042388916,4.2639336585998535,8.05175232887268,0.253842830657959,0.15297245979309082,3.7621071338653564
4,18,19.978451013565063,-67.2166130065918,0.9998999834060669,0.2584497332572937,0.3324822783470154,0.7039318680763245,15.715241432189941,4.1345813274383545,4.263101100921631,7.287087440490723,0.24881386756896973,0.15610790252685547,3.8018550872802734
4,19,19.27451753616333,-62.07547035217285,0.9895095229148865,0.31150904297828674,0.2751251459121704,0.626825749874115,14.785332441329956,4.052018404006958,4.489068984985352,6.5708723068237305,0.24471616744995117,0.15303635597229004,3.679321527481079
4,20,19.503502368927002,-66.00395584106445,0.9998999834060669,0.3729686141014099,0.2539340853691101,0.5994654893875122,15.277118921279907,4.089951753616333,4.226261138916016,6.900572061538696,0.24892830848693848,0.153947114944458,3.798614740371704
4,21,18.352241277694702,-54.31245651245117,0.9998999834060669,0.24839983880519867,0.257144570350647,0.6397451162338257,14.045471906661987,4.129177570343018,4.306665897369385,5.73197340965271,0.24944424629211426,0.1537923812866211,3.6962006092071533
4,22,18.89953589439392,-37.96327705383301,0.9998999834060669,0.4644869267940521,0.02196192555129528,0.5412566661834717,14.53863000869751,4.067341566085815,4.360803604125977,6.315262317657471,0.2458653450012207,0.15358972549438477,3.6723716259002686
4,23,19.233251571655273,-63.122186279296876,0.8583508729934692,0.1798122674226761,0.42622843384742737,0.7479225993156433,14.985199928283691,4.15202260017395,4.247945547103882,6.534165859222412,0.2527644634246826,0.15499091148376465,3.804798126220703
